dt_iso,dt,timezone,lat,lon,temp,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id
2018-07-06,1530876600.0,-25200.0,32.715737999999995,-117.16108399999997,76.44916666666667,76.90333333333332,70.78999999999999,81.19374999999998,1013.0416666666666,,,65.25,6.668333333333334,312.25,,,,,39.375,801.75
2018-07-07,1530963000.0,-25200.0,32.715737999999995,-117.16108399999997,76.645,78.27791666666667,69.44166666666666,85.35416666666669,1010.5,,,69.54166666666667,7.026249999999998,181.33333333333334,,,,,32.708333333333336,801.5416666666666
2018-07-08,1531049400.0,-25200.0,32.715737999999995,-117.16108399999997,78.91375,80.00625000000001,71.24749999999999,86.58333333333333,1011.5,,,56.916666666666664,5.322916666666665,177.04166666666666,,,,,40.458333333333336,801.8333333333334
2018-07-09,1531135800.0,-25200.0,32.715737999999995,-117.16108399999997,76.93291666666667,78.77,71.30416666666666,82.05666666666669,1013.4583333333334,,,67.58333333333333,6.261666666666667,181.95833333333334,,,,,62.958333333333336,802.7083333333334
2018-07-10,1531222200.0,-25200.0,32.715737999999995,-117.16108399999997,73.93583333333332,76.13791666666668,70.07249999999999,77.8775,1014.4166666666666,,,78.20833333333333,6.760833333333334,179.16666666666666,,,,,81.45833333333333,803.5416666666666
2018-07-11,1531308600.0,-25200.0,32.715737999999995,-117.16108399999997,73.61708333333333,75.30666666666666,69.40208333333334,77.24583333333335,1013.125,,,74.33333333333333,6.244583333333334,236.41666666666666,,,,,52.708333333333336,802.2916666666666
2018-07-12,1531395000.0,-25200.0,32.715737999999995,-117.16108399999997,73.12750000000003,74.25833333333333,69.55749999999998,76.93916666666668,1013.5833333333334,,,73.125,6.556249999999999,221.41666666666666,,,,,52.291666666666664,802.3333333333334
2018-07-13,1531481400.0,-25200.0,32.715737999999995,-117.16108399999997,73.66041666666666,74.3525,71.08666666666667,76.12708333333335,1015.75,,,72.33333333333333,7.480416666666667,300.0,,,,,64.16666666666667,802.8333333333334
2018-07-14,1531567800.0,-25200.0,32.715737999999995,-117.16108399999997,73.20208333333333,73.79874999999998,69.78708333333334,76.89500000000001,1015.5833333333334,,,73.08333333333333,7.530416666666667,289.5833333333333,,,,,61.041666666666664,802.7916666666666
2018-07-15,1531654200.0,-25200.0,32.715737999999995,-117.16108399999997,73.02291666666665,74.21166666666669,68.12374999999999,77.77708333333334,1014.4166666666666,,,73.375,6.462083333333333,257.2083333333333,,,,,61.041666666666664,802.75
2018-07-16,1531740600.0,-25200.0,32.715737999999995,-117.16108399999997,70.27583333333334,70.44250000000001,66.64749999999998,74.61083333333333,1014.8333333333334,,,75.45833333333333,6.939583333333332,198.79166666666666,,,,,71.04166666666667,803.125
2018-07-17,1531827000.0,-25200.0,32.715737999999995,-117.16108399999997,72.25750000000001,72.93458333333332,68.19874999999998,76.1225,1014.9166666666666,,,72.875,6.71125,254.58333333333334,,,,,82.08333333333333,803.5833333333334
2018-07-18,1531913400.0,-25200.0,32.715737999999995,-117.16108399999997,70.42083333333335,70.18416666666667,66.89208333333335,73.95666666666669,1015.5833333333334,,,73.70833333333333,7.293333333333334,189.58333333333334,,,,,71.875,803.0833333333334
2018-07-19,1531999800.0,-25200.0,32.715737999999995,-117.16108399999997,71.01458333333333,71.72208333333334,67.28708333333334,75.01041666666666,1015.125,,,73.41666666666667,5.9175,219.33333333333334,,,,,52.916666666666664,802.4166666666666
2018-07-20,1532086200.0,-25200.0,32.715737999999995,-117.16108399999997,71.12416666666667,71.92666666666666,67.61791666666666,74.92041666666667,1014.4583333333334,,,74.45833333333333,6.134166666666666,242.33333333333334,,,,,48.958333333333336,802.1666666666666
2018-07-21,1532172600.0,-25200.0,32.715737999999995,-117.16108399999997,73.75666666666667,74.03500000000001,69.44333333333333,76.91000000000001,1014.875,,,70.83333333333333,7.743333333333335,262.125,,,,,62.291666666666664,802.625
2018-07-22,1532259000.0,-25200.0,32.715737999999995,-117.16108399999997,74.98541666666667,75.25083333333335,71.01708333333333,77.9675,1016.375,,,69.29166666666667,8.151666666666669,316.25,,,,,42.916666666666664,801.9583333333334
2018-07-23,1532345400.0,-25200.0,32.715737999999995,-117.16108399999997,76.68875,77.83583333333333,71.09625,80.99000000000002,1014.4166666666666,,,68.16666666666667,7.470416666666666,287.0833333333333,,,,,25.708333333333332,801.25
2018-07-24,1532431800.0,-25200.0,32.715737999999995,-117.16108399999997,75.98,78.47333333333331,69.96000000000002,81.68750000000001,1012.5,,,72.625,5.942083333333334,230.0,,,,,33.583333333333336,801.5416666666666
2018-07-25,1532518200.0,-25200.0,32.715737999999995,-117.16108399999997,73.375,74.9,68.58416666666665,78.85125000000001,1014.125,,,77.45833333333333,7.296666666666667,186.875,,,,,65.20833333333333,762.7916666666666
2018-07-26,1532604600.0,-25200.0,32.715737999999995,-117.16108399999997,72.26791666666668,74.15374999999999,68.44541666666667,76.45500000000003,1014.0416666666666,,,80.83333333333333,6.797083333333333,195.0,,,,,80.625,753.7083333333334
2018-07-27,1532691000.0,-25200.0,32.715737999999995,-117.16108399999997,73.70958333333331,75.58625000000002,69.63499999999999,77.64375000000001,1012.625,,,74.04166666666667,5.922083333333332,252.91666666666666,,,,,47.25,802.0833333333334
2018-07-28,1532777400.0,-25200.0,32.715737999999995,-117.16108399999997,72.71375000000002,73.76375,69.17375,76.54458333333334,1012.8333333333334,,,76.66666666666667,7.412916666666667,190.75,,,,,78.95833333333333,803.5416666666666
2018-07-29,1532863800.0,-25200.0,32.715737999999995,-117.16108399999997,75.40625000000001,76.94666666666664,70.88708333333334,79.59500000000001,1014.4583333333334,,,67.20833333333333,5.338333333333334,236.70833333333334,,,,,51.041666666666664,802.3333333333334
2018-07-30,1532950200.0,-25200.0,32.715737999999995,-117.16108399999997,76.92875000000001,79.06916666666667,72.97083333333332,80.75041666666668,1014.0833333333334,,,69.70833333333333,6.452916666666666,273.0,,,,,40.75,801.875
2018-07-31,1533036600.0,-25200.0,32.715737999999995,-117.16108399999997,76.46666666666667,78.69625,72.49916666666665,80.38375,1013.5,,,70.875,6.275416666666666,289.0416666666667,,,,,40.666666666666664,801.875
2018-08-01,1533123000.0,-25200.0,32.715737999999995,-117.16108399999997,77.1875,79.11375,72.89874999999999,81.1025,1013.6666666666666,,,67.79166666666667,6.333749999999998,286.2916666666667,,,,,38.375,801.7916666666666
2018-08-02,1533209400.0,-25200.0,32.715737999999995,-117.16108399999997,77.21125,79.71124999999999,73.07916666666667,81.00500000000001,1013.1666666666666,,,70.41666666666667,6.195833333333333,254.20833333333334,,,,,46.291666666666664,802.125
2018-08-03,1533295800.0,-25200.0,32.715737999999995,-117.16108399999997,76.43124999999999,79.23333333333333,72.22624999999998,80.51750000000001,1012.5416666666666,,,72.95833333333333,5.941666666666666,269.0,,,,,27.75,801.2916666666666
2018-08-04,1533382200.0,-25200.0,32.715737999999995,-117.16108399999997,75.57374999999998,77.62958333333334,70.92166666666667,79.82541666666667,1011.5833333333334,,,71.125,6.010416666666667,230.58333333333334,,,,,35.625,801.5833333333334
2018-08-05,1533468600.0,-25200.0,32.715737999999995,-117.16108399999997,74.47041666666667,76.28583333333331,69.70000000000002,78.83416666666668,1010.7083333333334,,,71.75,5.809583333333333,244.375,,,,,39.875,801.7916666666666
2018-08-06,1533555000.0,-25200.0,32.715737999999995,-117.16108399999997,76.11750000000002,78.33708333333334,70.91916666666667,80.75083333333335,1010.3333333333334,,,69.41666666666667,5.56625,232.375,,,,,25.083333333333332,801.125
2018-08-07,1533641400.0,-25200.0,32.715737999999995,-117.16108399999997,77.61916666666666,80.20250000000001,72.01374999999999,82.58958333333332,1008.75,,,69.41666666666667,5.654583333333332,216.625,,,,,29.166666666666668,797.125
2018-08-08,1533727800.0,-25200.0,32.715737999999995,-117.16108399999997,79.59916666666668,81.81874999999998,75.12541666666665,84.24833333333333,1011.4583333333334,,,65.66666666666667,6.134583333333333,167.95833333333334,,,,,34.25,801.5833333333334
2018-08-09,1533814200.0,-25200.0,32.715737999999995,-117.16108399999997,81.8875,83.18208333333332,76.5025,86.315,1012.3333333333334,,,54.333333333333336,5.919583333333333,246.70833333333334,,,,,29.5,801.375
2018-08-10,1533900600.0,-25200.0,32.715737999999995,-117.16108399999997,81.52958333333333,83.90541666666667,76.42916666666666,85.76,1014.9583333333334,,,60.666666666666664,5.916666666666667,249.95833333333334,,,,,38.958333333333336,801.7916666666666
2018-08-11,1533987000.0,-25200.0,32.715737999999995,-117.16108399999997,80.64541666666668,81.10166666666667,76.50791666666666,83.705,1015.375,,,56.166666666666664,7.2804166666666665,276.1666666666667,,,,,18.541666666666668,800.875
2018-08-12,1534073400.0,-25200.0,32.715737999999995,-117.16108399999997,78.24291666666669,81.28541666666668,74.67625,81.46249999999999,1014.7916666666666,,,72.70833333333333,6.815416666666667,282.5,,,,,44.583333333333336,802.0833333333334
2018-08-13,1534159800.0,-25200.0,32.715737999999995,-117.16108399999997,75.58833333333332,76.77458333333333,72.06166666666665,78.39500000000004,1014.8333333333334,,,69.04166666666667,6.817916666666666,235.95833333333334,,,,,31.791666666666668,797.3333333333334
2018-08-14,1534246200.0,-25200.0,32.715737999999995,-117.16108399999997,74.81624999999998,75.79375,71.45208333333332,77.34500000000001,1012.9166666666666,,,67.45833333333333,6.2825,269.0833333333333,,,,,45.208333333333336,802.0416666666666
2018-08-15,1534332600.0,-25200.0,32.715737999999995,-117.16108399999997,74.08624999999999,74.98166666666667,71.33875,76.25833333333334,1012.4583333333334,,,69.33333333333333,6.527083333333334,226.66666666666666,,,,,70.0,803.0416666666666
2018-08-16,1534419000.0,-25200.0,32.715737999999995,-117.16108399999997,73.89333333333333,75.05583333333331,71.30874999999999,76.38583333333335,1014.9166666666666,,,70.25,6.222499999999999,221.91666666666666,,,,,68.33333333333333,803.0
2018-08-17,1534505400.0,-25200.0,32.715737999999995,-117.16108399999997,74.95,76.64916666666666,72.14666666666666,77.78750000000002,1017.2083333333334,,,70.125,5.953749999999999,247.66666666666666,0.5,,,,68.33333333333333,777.75
2018-08-18,1534591800.0,-25200.0,32.715737999999995,-117.16108399999997,76.09291666666665,78.83833333333334,72.85916666666667,78.545,1017.2083333333334,,,73.75,6.103749999999999,279.8333333333333,,,,,74.375,803.2916666666666
2018-08-19,1534678200.0,-25200.0,32.715737999999995,-117.16108399999997,75.32416666666667,76.62958333333334,72.18458333333335,77.99000000000002,1014.3333333333334,,,69.58333333333333,6.7250000000000005,273.5,,,,,49.166666666666664,802.2083333333334
2018-08-20,1534764600.0,-25200.0,32.715737999999995,-117.16108399999997,74.16125,75.13208333333337,71.80291666666666,76.91000000000001,1012.875,,,70.83333333333333,6.894999999999999,233.5,,,,,64.58333333333333,802.875
2018-08-21,1534851000.0,-25200.0,32.715737999999995,-117.16108399999997,74.08916666666667,74.79750000000001,70.82333333333334,76.98500000000003,1014.0,,,69.25,6.820416666666667,210.0,,,,,67.33333333333333,802.9583333333334
2018-08-22,1534937400.0,-25200.0,32.715737999999995,-117.16108399999997,75.28916666666667,76.58333333333334,71.71,77.99000000000004,1015.5,,,67.95833333333333,6.228750000000001,242.625,,,,,50.0,802.2083333333334
2018-08-23,1535023800.0,-25200.0,32.715737999999995,-117.16108399999997,74.57249999999999,75.56583333333333,71.04041666666666,77.09750000000003,1015.9583333333334,,,67.83333333333333,6.196249999999999,226.125,,,,,54.166666666666664,802.5
2018-08-24,1535110200.0,-25200.0,32.715737999999995,-117.16108399999997,73.44000000000001,73.80791666666669,70.17458333333336,75.97250000000001,1014.4583333333334,,,67.16666666666667,6.369583333333335,258.2916666666667,,,,,65.0,785.9166666666666
2018-08-25,1535196600.0,-25200.0,32.715737999999995,-117.16108399999997,72.70249999999999,72.94916666666667,68.95125,75.43250000000002,1013.4166666666666,,,66.79166666666667,6.009166666666666,247.875,,,,,63.333333333333336,737.875
2018-08-26,1535283000.0,-25200.0,32.715737999999995,-117.16108399999997,73.01041666666667,72.86916666666666,69.56541666666666,75.26,1014.875,,,66.66666666666667,6.799166666666668,272.25,,,,,63.583333333333336,802.8333333333334
2018-08-27,1535369400.0,-25200.0,32.715737999999995,-117.16108399999997,72.25916666666667,72.02791666666666,68.70291666666667,75.0125,1014.375,,,67.125,6.64,241.125,,,,,59.166666666666664,802.5416666666666
2018-08-28,1535455800.0,-25200.0,32.715737999999995,-117.16108399999997,71.60375,71.25875,68.47000000000001,74.7425,1013.1666666666666,,,68.41666666666667,6.748333333333332,247.0,,,,,65.20833333333333,802.75
2018-08-29,1535542200.0,-25200.0,32.715737999999995,-117.16108399999997,73.645,73.84375,70.00958333333332,76.31000000000002,1013.625,,,70.375,7.688333333333333,269.875,,,,,58.958333333333336,802.5416666666666
2018-08-30,1535628600.0,-25200.0,32.715737999999995,-117.16108399999997,74.17166666666667,74.79208333333334,70.34000000000002,77.27,1014.2083333333334,,,71.08333333333333,7.462916666666665,296.25,,,,,32.291666666666664,801.5833333333334
2018-08-31,1535715000.0,-25200.0,32.715737999999995,-117.16108399999997,72.03666666666666,72.37875,68.35458333333334,75.69250000000002,1012.5833333333334,,,71.5,6.624583333333334,241.25,,,,,35.416666666666664,801.5833333333334
2018-09-01,1535801400.0,-25200.0,32.715737999999995,-117.16108399999997,70.57666666666665,69.22916666666667,67.4975,73.56750000000001,1009.6666666666666,,,72.16666666666667,8.930833333333334,208.375,,,,,70.83333333333333,803.1666666666666
2018-09-02,1535887800.0,-25200.0,32.715737999999995,-117.16108399999997,70.22125000000001,68.355,67.04208333333332,73.2725,1010.5833333333334,,,70.58333333333333,9.204999999999998,184.16666666666666,,,,,70.20833333333333,803.0833333333334
2018-09-03,1535974200.0,-25200.0,32.715737999999995,-117.16108399999997,71.36041666666665,70.92416666666666,67.96666666666665,73.25041666666668,1012.125,,,68.08333333333333,6.760833333333333,214.625,,,,,81.45833333333333,799.7083333333334
2018-09-04,1536060600.0,-25200.0,32.715737999999995,-117.16108399999997,70.69208333333333,71.4575,68.26291666666665,72.27750000000002,1011.7916666666666,,,72.66666666666667,5.437083333333334,235.20833333333334,,,,,83.125,761.6666666666666
2018-09-05,1536147000.0,-25200.0,32.715737999999995,-117.16108399999997,73.11416666666668,73.03791666666667,69.18374999999999,75.32000000000001,1013.375,,,68.125,7.216666666666668,289.625,,,,,72.29166666666667,803.2083333333334
2018-09-06,1536233400.0,-25200.0,32.715737999999995,-117.16108399999997,71.67666666666666,70.96500000000002,68.62541666666667,73.82000000000001,1016.0833333333334,,,70.54166666666667,8.121250000000002,266.5833333333333,,,,,67.29166666666667,803.0
2018-09-07,1536319800.0,-25200.0,32.715737999999995,-117.16108399999997,71.30458333333335,71.13833333333334,68.22416666666668,73.71083333333333,1015.0416666666666,,,74.70833333333333,8.049583333333333,267.2916666666667,,,,,71.45833333333333,803.2083333333334
2018-09-08,1536406200.0,-25200.0,32.715737999999995,-117.16108399999997,71.29666666666667,72.25416666666668,66.96791666666665,74.67041666666667,1012.25,,,77.79166666666667,6.797916666666666,223.625,,,,,56.875,772.5416666666666
2018-09-09,1536492600.0,-25200.0,32.715737999999995,-117.16108399999997,70.45416666666667,72.43166666666667,66.23916666666666,75.78916666666667,1010.2083333333334,,,82.66666666666667,5.677916666666666,272.9166666666667,,,,,41.666666666666664,756.125
2018-09-10,1536579000.0,-25200.0,32.715737999999995,-117.16108399999997,69.90833333333333,70.03583333333334,66.61124999999998,74.10541666666667,1011.3333333333334,,,75.70833333333333,6.7991666666666655,197.41666666666666,,,,,52.5,774.2916666666666
2018-09-11,1536665400.0,-25200.0,32.715737999999995,-117.16108399999997,67.90916666666665,67.30791666666666,64.83458333333333,71.15333333333332,1011.125,,,73.625,6.270833333333332,191.33333333333334,,,,,55.0,802.5
2018-09-12,1536751800.0,-25200.0,32.715737999999995,-117.16108399999997,70.52208333333333,69.90208333333334,66.97041666666667,73.84999999999998,1011.8333333333334,,,67.45833333333333,6.344166666666667,211.54166666666666,,,,,52.458333333333336,802.3333333333334
2018-09-13,1536838200.0,-25200.0,32.715737999999995,-117.16108399999997,70.40750000000001,70.28916666666667,65.855,74.21000000000002,1011.9583333333334,,,71.79166666666667,6.5304166666666665,246.5,,,,,32.166666666666664,801.4166666666666
2018-09-14,1536924600.0,-25200.0,32.715737999999995,-117.16108399999997,72.94208333333334,73.54083333333332,68.28166666666665,77.0075,1010.375,,,72.125,6.847083333333334,264.5,,,,,25.166666666666668,792.75
2018-09-15,1537011000.0,-25200.0,32.715737999999995,-117.16108399999997,72.51666666666665,73.28916666666667,67.89083333333335,76.21750000000002,1010.0416666666666,,,73.91666666666667,6.824583333333333,252.875,,,,,31.75,801.4583333333334
